ts,model,dtype,tp_size,worker,analyzer,storage_variant,mode,hooks_on,prompt_len,max_tokens,batch_size,n_layers_captured,enable_prefix_caching,enforce_eager,vllm_version,plugin_version,cuda_version,gpu_model,run_id,profile_tier,rep_idx,row,rep_count,gen_lat_mean,wait_lat_mean,analyze_lat_mean,total_lat_mean,prefill_tok_per_sec,decode_tok_per_sec,peak_gpu_mb,artifact_kb_mean,cuda_alloc_mb_max,cuda_peak_alloc_mb_max,cuda_peak_alloc_mb_mean,cuda_reserved_mb_max,cuda_peak_reserved_mb_max,cuda_alloc_delta_mb_max,cuda_alloc_delta_mb_mean,host_rss_mb_max,host_rss_delta_mb_max,gauge.mem.gpu_mb.count,gauge.mem.gpu_mb.sum,gauge.mem.gpu_mb.mean,gauge.mem.gpu_mb.min,gauge.mem.gpu_mb.max,gauge.mem.gpu_mb.std,gauge.mem.gpu_mb.p50,gauge.mem.gpu_mb.p90,gauge.mem.gpu_mb.p99,gauge.mem.host_rss_mb.count,gauge.mem.host_rss_mb.sum,gauge.mem.host_rss_mb.mean,gauge.mem.host_rss_mb.min,gauge.mem.host_rss_mb.max,gauge.mem.host_rss_mb.std,gauge.mem.host_rss_mb.p50,gauge.mem.host_rss_mb.p90,gauge.mem.host_rss_mb.p99,plan_idx,cell_wall_s,timer.hookllm.build_extra.count,timer.hookllm.build_extra.sum,timer.hookllm.build_extra.mean,timer.hookllm.build_extra.min,timer.hookllm.build_extra.max,timer.hookllm.build_extra.std,timer.hookllm.build_extra.p50,timer.hookllm.build_extra.p90,timer.hookllm.build_extra.p99,timer.rpc.flush_disk.count,timer.rpc.flush_disk.sum,timer.rpc.flush_disk.mean,timer.rpc.flush_disk.min,timer.rpc.flush_disk.max,timer.rpc.flush_disk.std,timer.rpc.flush_disk.p50,timer.rpc.flush_disk.p90,timer.rpc.flush_disk.p99,timer.hookllm.generate.count,timer.hookllm.generate.sum,timer.hookllm.generate.mean,timer.hookllm.generate.min,timer.hookllm.generate.max,timer.hookllm.generate.std,timer.hookllm.generate.p50,timer.hookllm.generate.p90,timer.hookllm.generate.p99,timer.io.artifact_load.safetensors.count,timer.io.artifact_load.safetensors.sum,timer.io.artifact_load.safetensors.mean,timer.io.artifact_load.safetensors.min,timer.io.artifact_load.safetensors.max,timer.io.artifact_load.safetensors.std,timer.io.artifact_load.safetensors.p50,timer.io.artifact_load.safetensors.p90,timer.io.artifact_load.safetensors.p99,timer.analyzer.kernel.count,timer.analyzer.kernel.sum,timer.analyzer.kernel.mean,timer.analyzer.kernel.min,timer.analyzer.kernel.max,timer.analyzer.kernel.std,timer.analyzer.kernel.p50,timer.analyzer.kernel.p90,timer.analyzer.kernel.p99,timer.hookllm.analyze.count,timer.hookllm.analyze.sum,timer.hookllm.analyze.mean,timer.hookllm.analyze.min,timer.hookllm.analyze.max,timer.hookllm.analyze.std,timer.hookllm.analyze.p50,timer.hookllm.analyze.p90,timer.hookllm.analyze.p99,gauge.hookllm.prompts.count,gauge.hookllm.prompts.sum,gauge.hookllm.prompts.mean,gauge.hookllm.prompts.min,gauge.hookllm.prompts.max,gauge.hookllm.prompts.std,gauge.hookllm.prompts.p50,gauge.hookllm.prompts.p90,gauge.hookllm.prompts.p99,gauge.io.bytes_read.safetensors.count,gauge.io.bytes_read.safetensors.sum,gauge.io.bytes_read.safetensors.mean,gauge.io.bytes_read.safetensors.min,gauge.io.bytes_read.safetensors.max,gauge.io.bytes_read.safetensors.std,gauge.io.bytes_read.safetensors.p50,gauge.io.bytes_read.safetensors.p90,gauge.io.bytes_read.safetensors.p99,gauge.io.bytes_read.json.count,gauge.io.bytes_read.json.sum,gauge.io.bytes_read.json.mean,gauge.io.bytes_read.json.min,gauge.io.bytes_read.json.max,gauge.io.bytes_read.json.std,gauge.io.bytes_read.json.p50,gauge.io.bytes_read.json.p90,gauge.io.bytes_read.json.p99,counter.hookllm.generate.calls,counter.hookllm.analyze.calls,timer.worker.cpu_transfer.qk.count,timer.worker.cpu_transfer.qk.sum,timer.worker.cpu_transfer.qk.mean,timer.worker.cpu_transfer.qk.min,timer.worker.cpu_transfer.qk.max,timer.worker.cpu_transfer.qk.std,timer.worker.cpu_transfer.qk.p50,timer.worker.cpu_transfer.qk.p90,timer.worker.cpu_transfer.qk.p99,timer.worker.queue_put.count,timer.worker.queue_put.sum,timer.worker.queue_put.mean,timer.worker.queue_put.min,timer.worker.queue_put.max,timer.worker.queue_put.std,timer.worker.queue_put.p50,timer.worker.queue_put.p90,timer.worker.queue_put.p99,timer.worker.disk_write.safetensors.count,timer.worker.disk_write.safetensors.sum,timer.worker.disk_write.safetensors.mean,timer.worker.disk_write.safetensors.min,timer.worker.disk_write.safetensors.max,timer.worker.disk_write.safetensors.std,timer.worker.disk_write.safetensors.p50,timer.worker.disk_write.safetensors.p90,timer.worker.disk_write.safetensors.p99,timer.async.save_iter.count,timer.async.save_iter.sum,timer.async.save_iter.mean,timer.async.save_iter.min,timer.async.save_iter.max,timer.async.save_iter.std,timer.async.save_iter.p50,timer.async.save_iter.p90,timer.async.save_iter.p99,gauge.mem.cuda_alloc_mb.count,gauge.mem.cuda_alloc_mb.sum,gauge.mem.cuda_alloc_mb.mean,gauge.mem.cuda_alloc_mb.min,gauge.mem.cuda_alloc_mb.max,gauge.mem.cuda_alloc_mb.std,gauge.mem.cuda_alloc_mb.p50,gauge.mem.cuda_alloc_mb.p90,gauge.mem.cuda_alloc_mb.p99,gauge.mem.cuda_reserved_mb.count,gauge.mem.cuda_reserved_mb.sum,gauge.mem.cuda_reserved_mb.mean,gauge.mem.cuda_reserved_mb.min,gauge.mem.cuda_reserved_mb.max,gauge.mem.cuda_reserved_mb.std,gauge.mem.cuda_reserved_mb.p50,gauge.mem.cuda_reserved_mb.p90,gauge.mem.cuda_reserved_mb.p99,gauge.captured.bytes.qk.count,gauge.captured.bytes.qk.sum,gauge.captured.bytes.qk.mean,gauge.captured.bytes.qk.min,gauge.captured.bytes.qk.max,gauge.captured.bytes.qk.std,gauge.captured.bytes.qk.p50,gauge.captured.bytes.qk.p90,gauge.captured.bytes.qk.p99,gauge.async.queue_depth_before_put.count,gauge.async.queue_depth_before_put.sum,gauge.async.queue_depth_before_put.mean,gauge.async.queue_depth_before_put.min,gauge.async.queue_depth_before_put.max,gauge.async.queue_depth_before_put.std,gauge.async.queue_depth_before_put.p50,gauge.async.queue_depth_before_put.p90,gauge.async.queue_depth_before_put.p99,gauge.async.queue_depth_after_get.count,gauge.async.queue_depth_after_get.sum,gauge.async.queue_depth_after_get.mean,gauge.async.queue_depth_after_get.min,gauge.async.queue_depth_after_get.max,gauge.async.queue_depth_after_get.std,gauge.async.queue_depth_after_get.p50,gauge.async.queue_depth_after_get.p90,gauge.async.queue_depth_after_get.p99,gauge.disk.bytes.safetensors.count,gauge.disk.bytes.safetensors.sum,gauge.disk.bytes.safetensors.mean,gauge.disk.bytes.safetensors.min,gauge.disk.bytes.safetensors.max,gauge.disk.bytes.safetensors.std,gauge.disk.bytes.safetensors.p50,gauge.disk.bytes.safetensors.p90,gauge.disk.bytes.safetensors.p99,gauge.disk.bytes.json.count,gauge.disk.bytes.json.sum,gauge.disk.bytes.json.mean,gauge.disk.bytes.json.min,gauge.disk.bytes.json.max,gauge.disk.bytes.json.std,gauge.disk.bytes.json.p50,gauge.disk.bytes.json.p90,gauge.disk.bytes.json.p99,counter.install.async_thread,counter.hook.fire.qk,counter.async.iter,timer.worker.cpu_transfer.hs.count,timer.worker.cpu_transfer.hs.sum,timer.worker.cpu_transfer.hs.mean,timer.worker.cpu_transfer.hs.min,timer.worker.cpu_transfer.hs.max,timer.worker.cpu_transfer.hs.std,timer.worker.cpu_transfer.hs.p50,timer.worker.cpu_transfer.hs.p90,timer.worker.cpu_transfer.hs.p99,gauge.captured.bytes.hs.count,gauge.captured.bytes.hs.sum,gauge.captured.bytes.hs.mean,gauge.captured.bytes.hs.min,gauge.captured.bytes.hs.max,gauge.captured.bytes.hs.std,gauge.captured.bytes.hs.p50,gauge.captured.bytes.hs.p90,gauge.captured.bytes.hs.p99,counter.hook.fire.hs,status,error
2026-06-03 00:50:35,Qwen/Qwen2-1.5B-Instruct,float16,1,,,rpc,last_token,prefill,16,1,16,,False,True,,,,,,1,0,plugin_idle,5,0.030398907139897346,2.613849937915802e-06,8.400529623031616e-08,0.030401604995131493,8421.938093792865,526.3711308620541,21243.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.58203125,0.0,3,63730.3125,21243.4375,21243.4375,21243.4375,0.0,21243.4375,21243.4375,21243.4375,3,3862.74609375,1287.58203125,1287.58203125,1287.58203125,0.0,1287.58203125,1287.58203125,1287.58203125,11,58.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03 00:51:35,Qwen/Qwen2-1.5B-Instruct,float16,1,,,rpc,last_token,prefill,16,32,16,,False,True,,,,,,1,0,plugin_idle,5,0.5028493413701653,2.979859709739685e-06,1.0021030902862548e-07,0.5028524214401842,509.1330404306418,1018.2660808612836,21243.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.56640625,0.0,49,1040928.4375,21243.4375,21243.4375,21243.4375,0.0,21243.4375,21243.4375,21243.4375,49,63139.75390625,1288.56640625,1288.56640625,1288.56640625,0.0,1288.56640625,1288.56640625,1288.56640625,12,59.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03 00:52:36,Qwen/Qwen2-1.5B-Instruct,float16,1,,,rpc,last_token,prefill,256,1,1,,False,True,,,,,,1,0,plugin_idle,5,0.01527801137417555,2.6440247893333435e-06,7.599592208862304e-08,0.01528073139488697,16766.4076693275,65.49377995831054,21243.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.80859375,0.0,1,21243.4375,21243.4375,21243.4375,21243.4375,,,,,1,1289.80859375,1289.80859375,1289.80859375,1289.80859375,,,,,13,60.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03 00:53:49,Qwen/Qwen2-1.5B-Instruct,float16,1,,,rpc,last_token,prefill,256,32,1,,False,True,,,,,,1,0,plugin_idle,5,0.4512252248823643,3.7800520658493044e-06,1.6819685697555541e-07,0.4512291731312871,567.3446433965786,70.91808042457232,21243.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.95703125,0.0,45,955954.6875,21243.4375,21243.4375,21243.4375,0.0,21243.4375,21243.4375,21243.4375,45,58138.06640625,1291.95703125,1291.95703125,1291.95703125,0.0,1291.95703125,1291.95703125,1291.95703125,14,73.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03 00:54:53,Qwen/Qwen2-1.5B-Instruct,float16,1,,,rpc,last_token,prefill,256,1,16,,False,True,,,,,,1,0,plugin_idle,5,0.0753897687420249,2.9759481549263e-06,8.810311555862426e-08,0.07539283279329538,54602.60152567058,213.2914122096507,21243.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.171875,0.0,7,148704.0625,21243.4375,21243.4375,21243.4375,0.0,21243.4375,21243.4375,21243.4375,7,9038.203125,1291.171875,1291.171875,1291.171875,0.0,1291.171875,1291.171875,1291.171875,15,64.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03 00:55:58,Qwen/Qwen2-1.5B-Instruct,float16,1,,,rpc,last_token,prefill,256,32,16,,False,True,,,,,,1,0,plugin_idle,5,0.5217125494033098,3.7139281630516054e-06,2.2426247596740724e-07,0.5217164875939488,7851.224356255075,981.4030445318843,21243.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.8828125,0.0,43,913467.8125,21243.4375,21243.4375,21243.4375,0.0,21243.4375,21243.4375,21243.4375,43,55550.9609375,1291.8828125,1291.8828125,1291.8828125,0.0,1291.8828125,1291.8828125,1291.8828125,16,65.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03 00:56:53,Qwen/Qwen2-1.5B-Instruct,float16,1,probe_hook_qk,attn_tracker,disk-st-async,last_token,prefill,16,1,1,,False,True,,,,,,1,0,probe_hook_qk,5,0.018142067641019822,0.01055769044905901,0.0017963726073503493,0.03049613069742918,890.0147997325861,55.62592498328663,21243.4375,14.3892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.1953125,0.0,444,2180625.625,4911.318975225226,518.625,21243.4375,4802.9532126824115,4179.4375,5027.4375,21243.4375,444,916614.71484375,2064.447555954392,693.29296875,3880.296875,972.3431577388069,1988.34375,3440.2734375,3823.890625,17,54.727,5,0.03908015787601471,0.007816031575202942,0.0060498714447021484,0.00937003642320633,0.001233103199305978,0.00797957181930542,0.00937003642320633,0.00937003642320633,5,3.5940874367952347,0.7188174873590469,0.6274627521634102,0.8548442274332047,0.08450717879443354,0.6957137957215309,0.8548442274332047,0.8548442274332047,5,90.58604668825865,18.11720933765173,16.42199605703354,20.651674829423428,1.9722551804829953,17.003558576107025,20.651674829423428,20.651674829423428,5,2.0439783111214638,0.40879566222429276,0.31267199665308,0.5535725504159927,0.1007074903514901,0.3947317600250244,0.5535725504159927,0.5535725504159927,5,8.378968574106693,1.6757937148213387,1.386566087603569,2.2058701142668724,0.34464384818775623,1.5652477741241455,2.2058701142668724,2.2058701142668724,5,8.678268641233444,1.7356537282466888,1.435006968677044,2.285979688167572,0.3576698136737437,1.6342680901288986,2.285979688167572,2.285979688167572,5,5.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5,57360.0,11472.0,11472.0,11472.0,0.0,11472.0,11472.0,11472.0,5,16313.0,3262.6,3255.0,3273.0,9.071934744033381,3257.0,3273.0,3273.0,5,5,7,0.6634723395109177,0.09478176278727395,0.07192976772785187,0.1148199662566185,0.017782221054497924,0.09980984032154083,0.1148199662566185,0.1148199662566185,7,0.08721183985471725,0.012458834264959608,0.010360032320022583,0.014009885489940643,0.0012642809267905594,0.012770295143127441,0.014009885489940643,0.014009885489940643,7,8.279167115688324,1.1827381593840463,0.20954106003046036,6.937611848115921,2.5376929182006416,0.22853072732686996,6.937611848115921,6.937611848115921,6,19.38191894441843,3.2303198240697384,1.8631191924214363,9.032052010297775,2.8485619199215884,2.1180687472224236,9.032052010297775,9.032052010297775,425,1686567.7065429688,3968.3946036305147,0.0,19612.23583984375,4658.609723241152,3072.30419921875,3393.05908203125,19608.986328125,425,1737352.0,4087.8870588235295,0.0,20184.0,4792.86573849239,3144.0,3976.0,20184.0,7,78848.0,11264.0,11264.0,11264.0,0.0,11264.0,11264.0,11264.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,68832.0,11472.0,11472.0,11472.0,0.0,11472.0,11472.0,11472.0,6,18227.0,3037.8333333333335,2165.0,3273.0,438.22752842178534,3256.0,3273.0,3273.0,1,7,6,,,,,,,,,,,,,,,,,,,,,
2026-06-03 00:57:49,Qwen/Qwen2-1.5B-Instruct,float16,1,probe_hook_qk,attn_tracker,disk-st-async,last_token,prefill,16,32,1,,False,True,,,,,,1,0,probe_hook_qk,5,0.4652670918032527,0.010552704520523547,0.0017248561605811119,0.47754465248435735,34.39080862660312,68.78161725320624,21243.4375,14.3939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.59375,0.0,472,3416321.1875,7237.9686175847455,518.625,21243.4375,7017.171565242056,4179.4375,21243.4375,21243.4375,472,1032474.984375,2187.4470007944915,677.33203125,3988.78515625,969.4560614606619,2100.78515625,3584.78515625,3946.78515625,18,55.836,5,0.025218352675437927,0.0050436705350875854,0.004849396646022797,0.005490146577358246,0.0002561760143872392,0.004949979484081268,0.005490146577358246,0.005490146577358246,5,6.118768826127052,1.2237537652254105,1.0375548154115677,1.5262169763445854,0.20183095102689422,1.2531457468867302,1.5262169763445854,1.5262169763445854,5,2326.2420780956745,465.2484156191349,462.3352773487568,470.3740533441305,3.933184350743666,462.5304164364934,470.3740533441305,470.3740533441305,5,1.8730806186795235,0.3746161237359047,0.3182319924235344,0.587943010032177,0.11929002143615718,0.32183248549699783,0.587943010032177,0.587943010032177,5,8.114784955978394,1.6229569911956787,1.4287354424595833,1.8221279606223106,0.17101527351749904,1.6086669638752937,1.8221279606223106,1.8221279606223106,5,8.354849182069302,1.6709698364138603,1.475936733186245,1.869499683380127,0.1712563195145839,1.6561485826969147,1.869499683380127,1.869499683380127,5,5.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5,57360.0,11472.0,11472.0,11472.0,0.0,11472.0,11472.0,11472.0,5,16337.0,3267.4,3262.0,3276.0,5.639148871948674,3265.0,3276.0,3276.0,5,5,7,0.965154729783535,0.13787924711193358,0.10561104863882065,0.16637053340673447,0.018107133318268572,0.1376299187541008,0.16637053340673447,0.16637053340673447,7,0.10266061872243881,0.014665802674634116,0.0108303502202034,0.021059997379779816,0.003364565771396346,0.014320015907287598,0.021059997379779816,0.021059997379779816,7,10.143609717488289,1.449087102498327,0.4609515890479088,7.230873219668865,2.549575867523817,0.4894137382507324,7.230873219668865,7.230873219668865,6,21.569167263805866,3.594861210634311,2.122298814356327,9.273122996091843,2.790995655005142,2.6927515864372253,9.273122996091843,9.273122996091843,457,2852811.4731445312,6242.475871213416,0.0,19611.23583984375,6806.505458293025,3072.30419921875,19609.01025390625,19609.0576171875,457,2937166.0,6427.059080962801,0.0,20184.0,7004.1528845588255,3144.0,20184.0,20184.0,7,78848.0,11264.0,11264.0,11264.0,0.0,11264.0,11264.0,11264.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,68832.0,11472.0,11472.0,11472.0,0.0,11472.0,11472.0,11472.0,6,18241.0,3040.1666666666665,2164.0,3270.0,440.6669566312712,3264.0,3270.0,3270.0,1,7,6,,,,,,,,,,,,,,,,,,,,,
2026-06-03 00:58:44,Qwen/Qwen2-1.5B-Instruct,float16,1,probe_hook_qk,attn_tracker,disk-st-async,last_token,prefill,16,1,16,,False,True,,,,,,1,0,probe_hook_qk,5,0.036040577851235864,0.01057823859155178,0.013384319469332695,0.060003135912120344,7104.014813036243,444.0009258147652,21243.4375,179.452734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.51171875,0.0,414,2198196.6875,5309.653834541063,518.625,21243.4375,5206.213444571167,4179.4375,5027.4375,21243.4375,414,866593.8828125,2093.221939160628,677.67578125,3768.7890625,949.2181497057263,2110.7890625,3444.7890625,3746.7890625,19,55.071,5,0.03903079777956009,0.007806159555912018,0.005319714546203613,0.010240823030471802,0.0018830500012092148,0.007970258593559265,0.010240823030471802,0.010240823030471802,5,6.828750483691692,1.3657500967383385,1.3072658330202103,1.4593563973903656,0.059036848077620406,1.3647358864545822,1.4593563973903656,1.4593563973903656,5,180.08205946534872,36.016411893069744,35.54799407720566,36.4700173959136,0.4531224119852514,36.031016148626804,36.4700173959136,36.4700173959136,5,2.9339026659727097,0.5867805331945419,0.5331030115485191,0.7094023749232292,0.0728407236772849,0.5592824891209602,0.7094023749232292,0.7094023749232292,5,66.06846209615469,13.213692419230938,11.36121153831482,14.616266824305058,1.345106995741183,13.837243430316448,14.616266824305058,14.616266824305058,5,66.45652558654547,13.291305117309093,11.433002538979053,14.690338633954525,1.3492416588555334,13.917763717472553,14.690338633954525,14.690338633954525,5,80.0,16.0,16.0,16.0,0.0,16.0,16.0,16.0,5,902200.0,180440.0,180440.0,180440.0,0.0,180440.0,180440.0,180440.0,5,16598.0,3319.6,3314.0,3328.0,5.319774431308154,3318.0,3328.0,3328.0,5,5,7,6.348166614770889,0.9068809449672699,0.7722834125161171,1.4650654047727585,0.251589825368743,0.8160928264260292,1.4650654047727585,1.4650654047727585,7,0.08613895624876022,0.012305565178394318,0.0097593292593956,0.02424977719783783,0.005287986019373537,0.0101504847407341,0.02424977719783783,0.02424977719783783,7,12.62721884995699,1.8038884071367127,0.38626231253147125,8.3457687869668,2.8923996896332795,0.8474038913846016,8.3457687869668,8.3457687869668,6,55.08238263428211,9.180397105713686,3.290015272796154,32.968311570584774,11.702612122265702,5.0054434686899185,32.968311570584774,32.968311570584774,398,1730426.7827148438,4347.805986720713,0.0,19624.27587890625,5051.225127289212,3072.30419921875,3478.83544921875,19610.56494140625,398,1783018.0,4479.94472361809,0.0,20184.0,5196.070587335598,3144.0,3976.0,20184.0,112,1261568.0,11264.0,11264.0,11264.0,0.0,11264.0,11264.0,11264.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1082640.0,180440.0,180440.0,180440.0,0.0,180440.0,180440.0,180440.0,6,18632.0,3105.3333333333335,2290.0,3321.0,411.33036195577233,3317.0,3321.0,3321.0,1,112,6,,,,,,,,,,,,,,,,,,,,,
2026-06-03 00:59:38,Qwen/Qwen2-1.5B-Instruct,float16,1,probe_hook_qk,attn_tracker,disk-st-async,last_token,prefill,16,32,16,,False,True,,,,,,1,0,probe_hook_qk,5,0.5528635380789637,0.010692920163273811,0.011642350442707538,0.5751988086849451,463.24342027673663,926.4868405534733,21243.4375,179.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.87109375,0.0,481,3635832.3125,7558.902936590436,518.625,21243.4375,7560.04586658963,4179.4375,21243.4375,21243.4375,481,904227.22265625,1879.8902757926196,688.40625,3804.32421875,910.8545742698327,1546.32421875,3360.32421875,3770.32421875,20,54.405,5,0.03486126661300659,0.006972253322601318,0.005420297384262085,0.011790543794631958,0.002743585621078059,0.005490146577358246,0.011790543794631958,0.011790543794631958,5,10.708598420023918,2.1417196840047836,1.9877031445503235,2.329085022211075,0.14821501161995457,2.129322849214077,2.329085022211075,2.329085022211075,5,2764.1993667930365,552.8398733586073,542.2614477574825,569.4934967905283,12.89569271006852,545.4877689480782,569.4934967905283,569.4934967905283,5,2.384636551141739,0.4769273102283478,0.4400629550218582,0.5457038059830666,0.04039581934422851,0.4672333598136902,0.5457038059830666,0.5457038059830666,5,57.58063029497862,11.516126058995724,9.977475740015507,12.861375696957111,1.2162607866375914,11.696696281433105,12.861375696957111,12.861375696957111,5,57.87514243274927,11.575028486549854,10.034346021711826,12.920585460960865,1.2152567850719076,11.753318831324577,12.920585460960865,12.920585460960865,5,80.0,16.0,16.0,16.0,0.0,16.0,16.0,16.0,5,902200.0,180440.0,180440.0,180440.0,0.0,180440.0,180440.0,180440.0,5,16648.0,3329.6,3321.0,3340.0,7.231873892705818,3330.0,3340.0,3340.0,5,5,7,6.261901929974556,0.8945574185677937,0.8153747767210007,0.9947065263986588,0.06548728646819416,0.8692760020494461,0.9947065263986588,0.9947065263986588,7,0.08547119796276093,0.012210171137537276,0.010750256478786469,0.01627020537853241,0.0021792509018933193,0.010970048606395721,0.01627020537853241,0.01627020537853241,7,12.752724811434746,1.8218178302049637,0.4835529252886772,8.44354648143053,2.9239730370587336,0.786864198744297,8.44354648143053,8.44354648143053,6,51.81005131453276,8.635008552422127,3.3805817365646362,29.230862855911255,10.12618867305067,4.96161263436079,29.230862855911255,29.230862855911255,458,3061992.9155273438,6685.5740513697465,0.0,19685.42724609375,7340.263249734258,3072.30419921875,19609.36181640625,19610.16650390625,458,3154032.0,6886.532751091703,0.0,20184.0,7551.485674396126,3144.0,20184.0,20184.0,112,1261568.0,11264.0,11264.0,11264.0,0.0,11264.0,11264.0,11264.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1082640.0,180440.0,180440.0,180440.0,0.0,180440.0,180440.0,180440.0,6,18702.0,3117.0,2295.0,3340.0,414.07777047313226,3325.0,3340.0,3340.0,1,112,6,,,,,,,,,,,,,,,,,,,,,
