ts,model,dtype,tp_size,worker,analyzer,storage_variant,mode,hooks_on,prompt_len,max_tokens,batch_size,n_layers_captured,enable_prefix_caching,enforce_eager,vllm_version,plugin_version,cuda_version,gpu_model,run_id,profile_tier,rep_idx,row,rep_count,gen_lat_mean,wait_lat_mean,analyze_lat_mean,total_lat_mean,prefill_tok_per_sec,decode_tok_per_sec,peak_gpu_mb,artifact_kb_mean,cuda_alloc_mb_max,cuda_peak_alloc_mb_max,cuda_peak_alloc_mb_mean,cuda_reserved_mb_max,cuda_peak_reserved_mb_max,cuda_alloc_delta_mb_max,cuda_alloc_delta_mb_mean,host_rss_mb_max,host_rss_delta_mb_max,gauge.mem.gpu_mb.count,gauge.mem.gpu_mb.sum,gauge.mem.gpu_mb.mean,gauge.mem.gpu_mb.min,gauge.mem.gpu_mb.max,gauge.mem.gpu_mb.std,gauge.mem.gpu_mb.p50,gauge.mem.gpu_mb.p90,gauge.mem.gpu_mb.p99,gauge.mem.host_rss_mb.count,gauge.mem.host_rss_mb.sum,gauge.mem.host_rss_mb.mean,gauge.mem.host_rss_mb.min,gauge.mem.host_rss_mb.max,gauge.mem.host_rss_mb.std,gauge.mem.host_rss_mb.p50,gauge.mem.host_rss_mb.p90,gauge.mem.host_rss_mb.p99,plan_idx,cell_wall_s,timer.hookllm.build_extra.count,timer.hookllm.build_extra.sum,timer.hookllm.build_extra.mean,timer.hookllm.build_extra.min,timer.hookllm.build_extra.max,timer.hookllm.build_extra.std,timer.hookllm.build_extra.p50,timer.hookllm.build_extra.p90,timer.hookllm.build_extra.p99,timer.rpc.flush_disk.count,timer.rpc.flush_disk.sum,timer.rpc.flush_disk.mean,timer.rpc.flush_disk.min,timer.rpc.flush_disk.max,timer.rpc.flush_disk.std,timer.rpc.flush_disk.p50,timer.rpc.flush_disk.p90,timer.rpc.flush_disk.p99,timer.hookllm.generate.count,timer.hookllm.generate.sum,timer.hookllm.generate.mean,timer.hookllm.generate.min,timer.hookllm.generate.max,timer.hookllm.generate.std,timer.hookllm.generate.p50,timer.hookllm.generate.p90,timer.hookllm.generate.p99,timer.io.artifact_load.safetensors.count,timer.io.artifact_load.safetensors.sum,timer.io.artifact_load.safetensors.mean,timer.io.artifact_load.safetensors.min,timer.io.artifact_load.safetensors.max,timer.io.artifact_load.safetensors.std,timer.io.artifact_load.safetensors.p50,timer.io.artifact_load.safetensors.p90,timer.io.artifact_load.safetensors.p99,timer.analyzer.kernel.count,timer.analyzer.kernel.sum,timer.analyzer.kernel.mean,timer.analyzer.kernel.min,timer.analyzer.kernel.max,timer.analyzer.kernel.std,timer.analyzer.kernel.p50,timer.analyzer.kernel.p90,timer.analyzer.kernel.p99,timer.hookllm.analyze.count,timer.hookllm.analyze.sum,timer.hookllm.analyze.mean,timer.hookllm.analyze.min,timer.hookllm.analyze.max,timer.hookllm.analyze.std,timer.hookllm.analyze.p50,timer.hookllm.analyze.p90,timer.hookllm.analyze.p99,gauge.hookllm.prompts.count,gauge.hookllm.prompts.sum,gauge.hookllm.prompts.mean,gauge.hookllm.prompts.min,gauge.hookllm.prompts.max,gauge.hookllm.prompts.std,gauge.hookllm.prompts.p50,gauge.hookllm.prompts.p90,gauge.hookllm.prompts.p99,gauge.io.bytes_read.safetensors.count,gauge.io.bytes_read.safetensors.sum,gauge.io.bytes_read.safetensors.mean,gauge.io.bytes_read.safetensors.min,gauge.io.bytes_read.safetensors.max,gauge.io.bytes_read.safetensors.std,gauge.io.bytes_read.safetensors.p50,gauge.io.bytes_read.safetensors.p90,gauge.io.bytes_read.safetensors.p99,gauge.io.bytes_read.json.count,gauge.io.bytes_read.json.sum,gauge.io.bytes_read.json.mean,gauge.io.bytes_read.json.min,gauge.io.bytes_read.json.max,gauge.io.bytes_read.json.std,gauge.io.bytes_read.json.p50,gauge.io.bytes_read.json.p90,gauge.io.bytes_read.json.p99,counter.hookllm.generate.calls,counter.hookllm.analyze.calls,timer.worker.cpu_transfer.qk.count,timer.worker.cpu_transfer.qk.sum,timer.worker.cpu_transfer.qk.mean,timer.worker.cpu_transfer.qk.min,timer.worker.cpu_transfer.qk.max,timer.worker.cpu_transfer.qk.std,timer.worker.cpu_transfer.qk.p50,timer.worker.cpu_transfer.qk.p90,timer.worker.cpu_transfer.qk.p99,timer.worker.queue_put.count,timer.worker.queue_put.sum,timer.worker.queue_put.mean,timer.worker.queue_put.min,timer.worker.queue_put.max,timer.worker.queue_put.std,timer.worker.queue_put.p50,timer.worker.queue_put.p90,timer.worker.queue_put.p99,timer.worker.disk_write.safetensors.count,timer.worker.disk_write.safetensors.sum,timer.worker.disk_write.safetensors.mean,timer.worker.disk_write.safetensors.min,timer.worker.disk_write.safetensors.max,timer.worker.disk_write.safetensors.std,timer.worker.disk_write.safetensors.p50,timer.worker.disk_write.safetensors.p90,timer.worker.disk_write.safetensors.p99,timer.async.save_iter.count,timer.async.save_iter.sum,timer.async.save_iter.mean,timer.async.save_iter.min,timer.async.save_iter.max,timer.async.save_iter.std,timer.async.save_iter.p50,timer.async.save_iter.p90,timer.async.save_iter.p99,gauge.mem.cuda_alloc_mb.count,gauge.mem.cuda_alloc_mb.sum,gauge.mem.cuda_alloc_mb.mean,gauge.mem.cuda_alloc_mb.min,gauge.mem.cuda_alloc_mb.max,gauge.mem.cuda_alloc_mb.std,gauge.mem.cuda_alloc_mb.p50,gauge.mem.cuda_alloc_mb.p90,gauge.mem.cuda_alloc_mb.p99,gauge.mem.cuda_reserved_mb.count,gauge.mem.cuda_reserved_mb.sum,gauge.mem.cuda_reserved_mb.mean,gauge.mem.cuda_reserved_mb.min,gauge.mem.cuda_reserved_mb.max,gauge.mem.cuda_reserved_mb.std,gauge.mem.cuda_reserved_mb.p50,gauge.mem.cuda_reserved_mb.p90,gauge.mem.cuda_reserved_mb.p99,gauge.captured.bytes.qk.count,gauge.captured.bytes.qk.sum,gauge.captured.bytes.qk.mean,gauge.captured.bytes.qk.min,gauge.captured.bytes.qk.max,gauge.captured.bytes.qk.std,gauge.captured.bytes.qk.p50,gauge.captured.bytes.qk.p90,gauge.captured.bytes.qk.p99,gauge.async.queue_depth_before_put.count,gauge.async.queue_depth_before_put.sum,gauge.async.queue_depth_before_put.mean,gauge.async.queue_depth_before_put.min,gauge.async.queue_depth_before_put.max,gauge.async.queue_depth_before_put.std,gauge.async.queue_depth_before_put.p50,gauge.async.queue_depth_before_put.p90,gauge.async.queue_depth_before_put.p99,gauge.async.queue_depth_after_get.count,gauge.async.queue_depth_after_get.sum,gauge.async.queue_depth_after_get.mean,gauge.async.queue_depth_after_get.min,gauge.async.queue_depth_after_get.max,gauge.async.queue_depth_after_get.std,gauge.async.queue_depth_after_get.p50,gauge.async.queue_depth_after_get.p90,gauge.async.queue_depth_after_get.p99,gauge.disk.bytes.safetensors.count,gauge.disk.bytes.safetensors.sum,gauge.disk.bytes.safetensors.mean,gauge.disk.bytes.safetensors.min,gauge.disk.bytes.safetensors.max,gauge.disk.bytes.safetensors.std,gauge.disk.bytes.safetensors.p50,gauge.disk.bytes.safetensors.p90,gauge.disk.bytes.safetensors.p99,gauge.disk.bytes.json.count,gauge.disk.bytes.json.sum,gauge.disk.bytes.json.mean,gauge.disk.bytes.json.min,gauge.disk.bytes.json.max,gauge.disk.bytes.json.std,gauge.disk.bytes.json.p50,gauge.disk.bytes.json.p90,gauge.disk.bytes.json.p99,counter.install.async_thread,counter.hook.fire.qk,counter.async.iter,timer.worker.cpu_transfer.hs.count,timer.worker.cpu_transfer.hs.sum,timer.worker.cpu_transfer.hs.mean,timer.worker.cpu_transfer.hs.min,timer.worker.cpu_transfer.hs.max,timer.worker.cpu_transfer.hs.std,timer.worker.cpu_transfer.hs.p50,timer.worker.cpu_transfer.hs.p90,timer.worker.cpu_transfer.hs.p99,gauge.captured.bytes.hs.count,gauge.captured.bytes.hs.sum,gauge.captured.bytes.hs.mean,gauge.captured.bytes.hs.min,gauge.captured.bytes.hs.max,gauge.captured.bytes.hs.std,gauge.captured.bytes.hs.p50,gauge.captured.bytes.hs.p90,gauge.captured.bytes.hs.p99,counter.hook.fire.hs,status,error
2026-06-03 10:04:12,Qwen/Qwen2-1.5B-Instruct,float16,1,,,rpc,last_token,prefill,16,1,16,,False,True,,,,,,1,0,plugin_idle,5,0.03671444719657302,3.870017826557159e-06,1.7997808754444122e-07,0.03671849719248712,6973.807027741585,435.8629392338491,41876.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.2421875,0.0,4,167504.25,41876.0625,41876.0625,41876.0625,0.0,41876.0625,41876.0625,41876.0625,4,5196.96875,1299.2421875,1299.2421875,1299.2421875,0.0,1299.2421875,1299.2421875,1299.2421875,11,35.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03 10:04:52,Qwen/Qwen2-1.5B-Instruct,float16,1,,,rpc,last_token,prefill,16,32,16,,False,True,,,,,,1,0,plugin_idle,5,0.5864659782033413,4.236120730638504e-06,2.2025778889656067e-07,0.5864704345818609,436.5643089544545,873.128617908909,41876.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.71484375,0.0,59,2470687.6875,41876.0625,41876.0625,41876.0625,0.0,41876.0625,41876.0625,41876.0625,59,77214.17578125,1308.71484375,1308.71484375,1308.71484375,0.0,1308.71484375,1308.71484375,1308.71484375,12,39.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03 10:05:27,Qwen/Qwen2-1.5B-Instruct,float16,1,,,rpc,last_token,prefill,256,1,1,,False,True,,,,,,1,0,plugin_idle,5,0.018563005980104207,3.7801917642354964e-06,2.1425075829029084e-07,0.018567000422626732,13794.912329706785,53.88637628791713,41876.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.9453125,0.0,2,83752.125,41876.0625,41876.0625,41876.0625,0.0,41876.0625,41876.0625,41876.0625,2,2615.890625,1307.9453125,1307.9453125,1307.9453125,0.0,1307.9453125,1307.9453125,1307.9453125,13,35.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03 10:06:06,Qwen/Qwen2-1.5B-Instruct,float16,1,,,rpc,last_token,prefill,256,32,1,,False,True,,,,,,1,0,plugin_idle,5,0.5235380891244859,4.610000178217888e-06,2.120155841112137e-07,0.5235429111402482,489.16102147386584,61.14512768423323,41876.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.8671875,0.0,46,1926298.875,41876.0625,41876.0625,41876.0625,0.0,41876.0625,41876.0625,41876.0625,46,59425.890625,1291.8671875,1291.8671875,1291.8671875,0.0,1291.8671875,1291.8671875,1291.8671875,14,38.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03 10:06:42,Qwen/Qwen2-1.5B-Instruct,float16,1,,,rpc,last_token,prefill,256,1,16,,False,True,,,,,,1,0,plugin_idle,5,0.0793910198379308,4.222197458148003e-06,2.119690179824829e-07,0.07939545400440692,51733.43556272223,202.08373266688372,41876.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.90234375,0.0,7,293132.4375,41876.0625,41876.0625,41876.0625,0.0,41876.0625,41876.0625,41876.0625,7,9043.31640625,1291.90234375,1291.90234375,1291.90234375,0.0,1291.90234375,1291.90234375,1291.90234375,15,36.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03 10:07:25,Qwen/Qwen2-1.5B-Instruct,float16,1,,,rpc,last_token,prefill,256,32,16,,False,True,,,,,,1,0,plugin_idle,5,0.6119889055844396,4.166038706898689e-06,1.801643520593643e-07,0.6119932517874986,6694.330116216945,836.7912645271181,41876.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284.3984375,0.0,57,2386935.5625,41876.0625,41876.0625,41876.0625,0.0,41876.0625,41876.0625,41876.0625,57,73210.7109375,1284.3984375,1284.3984375,1284.3984375,0.0,1284.3984375,1284.3984375,1284.3984375,16,42.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-03 10:08:02,Qwen/Qwen2-1.5B-Instruct,float16,1,probe_hook_qk,attn_tracker,disk-st-async,last_token,prefill,16,1,1,,False,True,,,,,,1,0,probe_hook_qk,5,0.02388315862044692,0.008634631149470806,0.5075692542362958,0.5400870440062135,677.5819277222138,42.34887048263836,41876.0625,14.398046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.046875,0.0,339,5366157.8125,15829.374078171091,767.25,41876.0625,17491.192590867544,4428.0625,41876.0625,41876.0625,339,678144.00390625,2000.4247902839234,721.98046875,4075.09765625,927.2565539263722,1596.25390625,3547.88671875,4003.49609375,17,36.446,5,0.05492125637829304,0.010984251275658607,0.00997120514512062,0.011620111763477325,0.0006591172749416214,0.011089956387877464,0.011620111763477325,0.011620111763477325,5,6.667801178991795,1.333560235798359,0.9108460508286953,2.7321360539644957,0.7857290312787686,0.9936359710991383,2.7321360539644957,2.7321360539644957,5,119.21763303689659,23.843526607379317,21.147916093468666,28.200119035318494,2.9256369235860245,22.771785967051983,28.200119035318494,28.200119035318494,5,3.043278818950057,0.6086557637900114,0.5602838937193155,0.6377841345965862,0.031129272508782318,0.6106940563768148,0.6377841345965862,0.6377841345965862,5,2536.7537636775523,507.35075273551047,498.70184692554176,517.910721944645,7.487694875778569,505.8380498085171,517.910721944645,517.910721944645,5,2537.2214482631534,507.4442896526307,498.79722809419036,518.0055019445717,7.487874939855885,505.93258114531636,518.0055019445717,518.0055019445717,5,5.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5,57360.0,11472.0,11472.0,11472.0,0.0,11472.0,11472.0,11472.0,5,16358.0,3271.6,3263.0,3280.0,7.536577472566709,3269.0,3280.0,3280.0,5,5,7,0.8468853775411844,0.12098362536302634,0.09167008101940155,0.1955609768629074,0.03496130150287032,0.11291098780930042,0.1955609768629074,0.1955609768629074,7,0.11355103924870491,0.01622157703552927,0.010189134627580643,0.031070085242390633,0.008647299840014498,0.010879943147301674,0.031070085242390633,0.031070085242390633,7,7.679067086428404,1.0970095837754863,0.3826229367405176,3.0765279661864042,1.0482895986239813,0.5005530547350645,3.0765279661864042,3.0765279661864042,6,20.107838790863752,3.3513064651439586,2.06846185028553,5.302870878949761,1.330222571257102,3.056847956031561,5.302870878949761,5.302870878949761,338,4845824.555175781,14336.759038981601,0.0,39941.11083984375,17227.370910206653,3072.30419921875,39937.861328125,39938.0751953125,338,4932516.0,14593.242603550296,0.0,40568.0,17476.95483104789,3144.0,40568.0,40568.0,7,78848.0,11264.0,11264.0,11264.0,0.0,11264.0,11264.0,11264.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,68832.0,11472.0,11472.0,11472.0,0.0,11472.0,11472.0,11472.0,6,18295.0,3049.1666666666665,2186.0,3280.0,433.6382901297655,3267.0,3280.0,3280.0,1,7,6,,,,,,,,,,,,,,,,,,,,,
2026-06-03 10:08:42,Qwen/Qwen2-1.5B-Instruct,float16,1,probe_hook_qk,attn_tracker,disk-st-async,last_token,prefill,16,32,1,,False,True,,,,,,1,0,probe_hook_qk,5,0.5335877815727145,0.00862994147464633,0.5291039067320525,1.0713216297794133,30.003717529161168,60.007435058322336,41876.0625,14.3798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.578125,0.0,368,7491113.75,20356.287364130436,767.25,41876.0625,18787.60506993939,4428.0625,41876.0625,41876.0625,368,711090.296875,1932.3105893342392,702.69921875,3965.875,808.7248868653356,1632.22265625,3297.875,3954.875,18,39.874,5,0.05402974784374237,0.010805949568748474,0.008319970220327377,0.014330027624964714,0.002221062046845944,0.010200077667832375,0.014330027624964714,0.014330027624964714,5,8.071996970102191,1.6143993940204382,1.0053750593215227,2.820377005264163,0.8090563610243298,1.0941759683191776,2.820377005264163,2.820377005264163,5,2667.7286771591753,533.545735431835,519.4399210158736,557.0255061611533,14.766781291188384,528.2674338668585,557.0255061611533,557.0255061611533,5,3.0971800442785025,0.6194360088557005,0.5853141192346811,0.6911840755492449,0.04180744275034404,0.6032739765942097,0.6911840755492449,0.6911840755492449,5,2644.4478877820075,528.8895775564015,474.67602393589914,616.9447030406445,68.42215168859495,484.86700491048396,616.9447030406445,616.9447030406445,5,2644.9170105624944,528.9834021124989,474.7630748897791,617.0381740666926,68.42055766662827,484.95200485922396,617.0381740666926,617.0381740666926,5,5.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5,57360.0,11472.0,11472.0,11472.0,0.0,11472.0,11472.0,11472.0,5,16265.0,3253.0,3242.0,3262.0,8.717797887081348,3255.0,3262.0,3262.0,5,5,7,0.9941959287971258,0.14202798982816084,0.09644078090786934,0.22989115677773952,0.041588622647543115,0.1355898566544056,0.22989115677773952,0.22989115677773952,7,0.11830148287117481,0.01690021183873926,0.012180069461464882,0.03341096453368664,0.0076006414691243635,0.013289973139762878,0.03341096453368664,0.03341096453368664,7,5.006668157875538,0.715238308267934,0.4535128828138113,1.7716798465698957,0.4846180437231187,0.46510319225490093,1.7716798465698957,1.7716798465698957,6,16.731419833377004,2.7885699722295008,2.2887839004397392,3.993754042312503,0.6090917217272735,2.600375097244978,3.993754042312503,3.993754042312503,363,6905416.402832031,19023.18568273287,0.0,39938.748046875,18476.814291082017,3072.30419921875,39937.88525390625,39938.16796875,363,7021912.0,19344.110192837466,0.0,40568.0,18748.82350781111,3144.0,40568.0,40568.0,7,78848.0,11264.0,11264.0,11264.0,0.0,11264.0,11264.0,11264.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,68832.0,11472.0,11472.0,11472.0,0.0,11472.0,11472.0,11472.0,6,18191.0,3031.8333333333335,2174.0,3262.0,431.0658495713464,3246.0,3262.0,3262.0,1,7,6,,,,,,,,,,,,,,,,,,,,,
2026-06-03 10:10:13,Qwen/Qwen2-1.5B-Instruct,float16,1,probe_hook_qk,attn_tracker,disk-st-async,last_token,prefill,16,1,16,,False,True,,,,,,1,0,probe_hook_qk,5,0.04611586537212133,0.010746490396559238,8.59074799963273,8.647610355401412,5554.185352993523,347.1365845620952,41876.0625,179.462109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.6171875,0.0,1142,40390082.625,35367.84818301226,767.25,41876.0625,14312.731296645568,41876.0625,41876.0625,41876.0625,1142,1941485.04296875,1700.074468448993,707.7578125,4051.24609375,478.1682197194786,1608.4921875,1858.3203125,3867.26171875,19,91.891,5,0.0542299821972847,0.01084599643945694,0.0089199747890234,0.012620119377970695,0.0014594380938099786,0.010590068995952606,0.012620119377970695,0.012620119377970695,5,9.703288553282619,1.9406577106565237,1.5310088638216257,2.4093741085380316,0.39224147679751725,1.7700411844998598,2.4093741085380316,2.4093741085380316,5,230.3232450503856,46.06464901007712,44.67946710065007,47.84016590565443,1.1928044466561816,46.16514593362808,47.84016590565443,47.84016590565443,5,4.658187041059136,0.9316374082118273,0.8492351043969393,1.0525358375161886,0.08201391211066315,0.9463250171393156,1.0525358375161886,1.0525358375161886,5,42951.95575710386,8590.391151420772,8404.662155080587,8809.927423018962,190.63018119616402,8510.667287977412,8809.927423018962,8809.927423018962,5,42952.60343095288,8590.520686190575,8404.776216018945,8810.040934942663,190.62301339706664,8510.80519799143,8810.040934942663,8810.040934942663,5,80.0,16.0,16.0,16.0,0.0,16.0,16.0,16.0,5,902200.0,180440.0,180440.0,180440.0,0.0,180440.0,180440.0,180440.0,5,16646.0,3329.2,3320.0,3344.0,8.983317872590282,3328.0,3344.0,3344.0,5,5,7,6.485797930508852,0.9265425615012646,0.8252949919551611,1.1298260651528835,0.10348952000849866,0.9180449414998293,1.1298260651528835,1.1298260651528835,7,0.12708036229014397,0.018154337470020567,0.0103700440376997,0.03538001328706741,0.009601226030338911,0.011760042980313301,0.03538001328706741,0.03538001328706741,7,7.411123486235738,1.0587319266051054,0.52212318405509,2.623296109959483,0.7652130129177953,0.6055741105228662,2.623296109959483,2.623296109959483,6,36.1361859831959,6.0226976638659835,3.7861629389226437,12.442843988537788,3.261138223079907,5.642053904011846,12.442843988537788,12.442843988537788,1136,38294953.45800781,33710.346353880115,0.0,39953.23583984375,13908.12394222552,39937.861328125,39937.861328125,39937.861328125,1136,38908144.0,34250.126760563384,0.0,40568.0,14109.182975928648,40568.0,40568.0,40568.0,112,1261568.0,11264.0,11264.0,11264.0,0.0,11264.0,11264.0,11264.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1082640.0,180440.0,180440.0,180440.0,0.0,180440.0,180440.0,180440.0,6,18692.0,3115.3333333333335,2303.0,3329.0,409.2474394136959,3325.0,3329.0,3329.0,1,112,6,,,,,,,,,,,,,,,,,,,,,
2026-06-03 10:11:50,Qwen/Qwen2-1.5B-Instruct,float16,1,probe_hook_qk,attn_tracker,disk-st-async,last_token,prefill,16,32,16,,False,True,,,,,,1,0,probe_hook_qk,5,0.6147290980909019,0.010797370551154017,8.658245602995157,9.283772071637213,416.57683099594925,833.1536619918985,41876.0625,179.473046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.04296875,0.0,1211,43105844.3125,35595.247161436826,767.25,41876.0625,14086.4461493945,41876.0625,41876.0625,41876.0625,1211,2107789.140625,1740.536036849711,733.35546875,3982.62890625,460.12308136953646,1652.5859375,1837.62890625,3733.62890625,20,96.305,5,0.046839937567710876,0.009367987513542175,0.008909963071346283,0.009980052709579468,0.00038561384913253727,0.009319977834820747,0.009980052709579468,0.009980052709579468,5,10.345782386139035,2.069156477227807,1.7748810350894928,2.549475058913231,0.3217493843577137,1.992562087252736,2.549475058913231,2.549475058913231,5,3073.443718254566,614.6887436509132,596.1295219603926,626.5877061523497,12.217989203496698,620.9007001016289,626.5877061523497,626.5877061523497,5,4.467607010155916,0.8935214020311832,0.8216248825192451,0.986665952950716,0.059899370699141315,0.8922249544411898,0.986665952950716,0.986665952950716,5,43289.69608619809,8657.939217239618,8454.441547160968,8910.923511022702,169.59559399454906,8664.836315903813,8910.923511022702,8910.923511022702,5,43290.311629883945,8658.062325976789,8454.556487966329,8911.055681994185,169.6011309946067,8664.963467046618,8911.055681994185,8911.055681994185,5,80.0,16.0,16.0,16.0,0.0,16.0,16.0,16.0,5,902200.0,180440.0,180440.0,180440.0,0.0,180440.0,180440.0,180440.0,5,16702.0,3340.4,3331.0,3355.0,9.633275663033837,3339.0,3355.0,3355.0,5,5,7,7.0555731654167175,1.0079390236309596,0.9016450494527817,1.2236670590937138,0.1136594784565231,0.9807159658521414,1.2236670590937138,1.2236670590937138,7,0.1085109543055296,0.015501564900789942,0.010170973837375641,0.022619962692260742,0.0038663894347883074,0.015350058674812317,0.022619962692260742,0.022619962692260742,7,6.588750286027789,0.9412500408611127,0.5644829943776131,2.373683964833617,0.6493278479980351,0.6903840694576502,2.373683964833617,2.373683964833617,6,37.83965716138482,6.3066095268974705,4.054764052852988,12.762926053255796,3.2244265256474622,5.3826128132641315,12.762926053255796,12.762926053255796,1211,40877793.55029297,33755.40342716182,0.0,39940.15185546875,13865.227671033974,39937.861328125,39937.861328125,39938.2861328125,1211,41532140.0,34295.73905862923,0.0,40568.0,14066.086483099525,40568.0,40568.0,40568.0,112,1261568.0,11264.0,11264.0,11264.0,0.0,11264.0,11264.0,11264.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1082640.0,180440.0,180440.0,180440.0,0.0,180440.0,180440.0,180440.0,6,18740.0,3123.3333333333335,2301.0,3344.0,414.60953518541595,3333.0,3344.0,3344.0,1,112,6,,,,,,,,,,,,,,,,,,,,,
